component_name,price,currency,store,url,category,scraped_at
MSI B550M Pro-VDH WiFi,350.48,BYN,onliner.by,https://catalog.onliner.by/motherboard/msi/b550mprovdhwifi,motherboard,2026-09-13 08:38:49
MSI B550M PRO-VDH WIFI,10160.00,RUB,regard.ru,https://www.regard.ru/product/364809,motherboard,2026-09-13 08:38:49
"MSI B550M Pro-VDH WiFi, AMD B550 Mainboard - Sockel AM4",107.80,EUR,caseking.de,https://www.caseking.de/msi-b550m-pro-vdh-wifi-amd-b550-mainboard-sockel-am4/MBMC-408.html,motherboard,2026-09-13 08:38:49
"MSI B550M Pro-VDH, AMD B550 Mainboard - Sockel AM4",93.74,EUR,caseking.de,https://www.caseking.de/msi-b550m-pro-vdh-amd-b550-mainboard-sockel-am4/MBMC-440.html,motherboard,2026-09-13 08:38:49
MSI B550M-A Pro,249.15,BYN,onliner.by,https://catalog.onliner.by/motherboard/msi/b550mapro,motherboard,2026-09-13 08:38:49
MSI B650 Gaming Plus WiFi,933.00,BYN,onliner.by,https://catalog.onliner.by/motherboard/msi/b650gamingpluswi,motherboard,2026-09-13 08:38:49
MSI B650M Gaming Plus WiFi,905.00,BYN,onliner.by,https://catalog.onliner.by/motherboard/msi/b650mgamingplusw,motherboard,2026-09-13 08:38:49
MSI B760 Gaming Plus WiFi,405.55,BYN,onliner.by,https://catalog.onliner.by/motherboard/msi/b760gamingpluswf,motherboard,2026-09-13 08:38:49
MSI B760 GAMING PLUS WIFI,12800.00,RUB,regard.ru,https://www.regard.ru/product/9629,motherboard,2026-09-13 08:38:49
MSI B760 Gaming Plus WiFi DDR4,491.87,BYN,onliner.by,https://catalog.onliner.by/motherboard/msi/b760gamingpwd4,motherboard,2026-09-13 08:38:49
MSI B760 GAMING PLUS WIFI DDR4,14170.00,RUB,regard.ru,https://www.regard.ru/product/711833,motherboard,2026-09-13 08:38:49
MSI B760M GAMING PLUS WIFI,12030.00,RUB,regard.ru,https://www.regard.ru/product/666341,motherboard,2026-09-13 08:38:49
MSI B760M GAMING PLUS WIFI DDR4,13910.00,RUB,regard.ru,https://www.regard.ru/product/711837,motherboard,2026-09-13 08:38:49
"MSI B840 Gaming Plus WiFi Mainboard, Sockel AM5, AMD B840, ATX, DDR5",126.76,EUR,caseking.de,https://www.caseking.de/msi-b840-gaming-plus-wifi-mainboard-sockel-am5-amd-b840-atx-ddr5/MBMC-596.html,motherboard,2026-09-13 08:38:49
"MSI B840M Gaming Plus WiFi6E, AM5",91590.00,KZT,shop.kz,https://shop.kz/offer/materinskaya-plata-msi-b840m-gaming-plus-wifi6e-am5/,motherboard,2026-09-13 08:38:49
MSI B850 Gaming Plus WiFi,754.80,BYN,onliner.by,https://catalog.onliner.by/motherboard/msi/b850gamingpluswf,motherboard,2026-09-13 08:38:49
"MSI B850 Gaming Plus WiFi Mainboard, Sockel AM5, AMD B850, ATX, DDR5",174.05,EUR,caseking.de,https://www.caseking.de/msi-b850-gaming-plus-wifi-mainboard-sockel-am5-amd-b850-atx-ddr5/MBMC-594.html,motherboard,2026-09-13 08:38:49
MSI B850 Gaming Plus WiFi PZ,874.80,BYN,onliner.by,https://catalog.onliner.by/motherboard/msi/b850gamingpluswz,motherboard,2026-09-13 08:38:49
"MSI B850 Gaming Plus WiFi PZ, AM5",142990.00,KZT,shop.kz,https://shop.kz/offer/materinskaya-plata-msi-b850-gaming-plus-wifi-pz-am5/,motherboard,2026-09-13 08:38:49
"MSI B850 Gaming Plus WiFi6E, AM5",99590.00,KZT,shop.kz,https://shop.kz/offer/materinskaya-plata-msi-b850-gaming-plus-wifi6e-am5/,motherboard,2026-09-13 08:38:49
"MSI B850 MLG Edition, AM5",169900.00,KZT,shop.kz,https://shop.kz/offer/materinskaya-plata-msi-b850-mlg-edition-am5/,motherboard,2026-09-13 08:38:49
"MSI B850M Gaming Plus WiFi, AM5",114990.00,KZT,shop.kz,https://shop.kz/offer/materinskaya-plata-msi-b850m-gaming-plus-wifi-am5/,motherboard,2026-09-13 08:38:49
"MSI B850M Gaming Plus WiFi6E, AM5",103590.00,KZT,shop.kz,https://shop.kz/offer/materinskaya-plata-msi-b850m-gaming-plus-wifi6e-am5/,motherboard,2026-09-13 08:38:49
"MSI H410M-A PRO, LGA1200",37990.00,KZT,shop.kz,https://shop.kz/offer/materinskaya-plata-msi-h410m-a-pro-lga1200/,motherboard,2026-09-13 08:38:49
MSI MAG B550 Tomahawk Max WiFi,905.79,BYN,onliner.by,https://catalog.onliner.by/motherboard/msi/magb550tommaxwif,motherboard,2026-09-13 08:38:49
MSI MAG B650 Tomahawk WiFi,970.70,BYN,onliner.by,https://catalog.onliner.by/motherboard/msi/magb650tomwf,motherboard,2026-09-13 08:38:49
"MSI MAG B850 Gaming Plus Max WiFi, AM5",123590.00,KZT,shop.kz,https://shop.kz/offer/materinskaya-plata-msi-mag-b850-gaming-plus-max-wifi-am5/,motherboard,2026-09-13 08:38:49
MSI MAG B850 Tomahawk Max WiFi,1214.00,BYN,onliner.by,https://catalog.onliner.by/motherboard/msi/magb850tomamwf,motherboard,2026-09-13 08:38:49
MSI MAG B850 Tomahawk Max WiFi II,1150.68,BYN,onliner.by,https://catalog.onliner.by/motherboard/msi/magb850tomwf2,motherboard,2026-09-13 08:38:49
MSI MAG B850 TOMAHAWK MAX WIFI II,29880.00,RUB,regard.ru,https://www.regard.ru/product/776389,motherboard,2026-09-13 08:38:49
"MSI MAG B850 Tomahawk Max WiFi Mainboard, Sockel AM5, AMD B850, ATX, DDR5",247.35,EUR,caseking.de,https://www.caseking.de/msi-mag-b850-tomahawk-max-wifi-mainboard-sockel-am5-amd-b850-atx-ddr5/MBMC-593.html,motherboard,2026-09-13 08:38:49
"MSI MAG X870E Gaming MAX WiFi, AM5",173990.00,KZT,shop.kz,https://shop.kz/offer/materinskaya-plata-msi-mag-x870e-gaming-max-wifi-am5/,motherboard,2026-09-13 08:38:49
"MSI MAG X870E Tomahawk MAX WiFi PZ, AM5",226590.00,KZT,shop.kz,https://shop.kz/offer/materinskaya-plata-msi-mag-x870e-tomahawk-max-wifi-pz-am5/,motherboard,2026-09-13 08:38:49
"MSI MAG X870E Tomahawk WiFi Mainboard, Sockel AM5, AMD X870E, ATX, DDR5",311.98,EUR,caseking.de,https://www.caseking.de/msi-mag-x870e-tomahawk-wifi-mainboard-sockel-am5-amd-x870e-atx-ddr5/MBMC-590.html,motherboard,2026-09-13 08:38:49
MSI MAG Z790 TOMAHAWK WIFI,18730.00,RUB,regard.ru,https://www.regard.ru/product/464893,motherboard,2026-09-13 08:38:49
"MSI MAG Z790 Tomahawk WiFi, Sockel LGA 1700, Intel Z790, ATX - DDR5",207.66,EUR,caseking.de,https://www.caseking.de/msi-mag-z790-tomahawk-wifi-sockel-lga-1700-intel-z790-atx-ddr5/MBMC-518.html,motherboard,2026-09-13 08:38:49
"MSI MEG X870E Ace Max, AM5",413590.00,KZT,shop.kz,https://shop.kz/offer/materinskaya-plata-msi-meg-x870e-ace-max-am5/,motherboard,2026-09-13 08:38:49
"MSI MEG Z890 ACE, S1851",403590.00,KZT,shop.kz,https://shop.kz/offer/materinskaya-plata-msi-meg-z890-ace-s1851/,motherboard,2026-09-13 08:38:49
MSI MPG B550 Gaming Plus,444.06,BYN,onliner.by,https://catalog.onliner.by/motherboard/msi/mpgb550gamingplu,motherboard,2026-09-13 08:38:49
MSI MPG B550 GAMING PLUS,13430.00,RUB,regard.ru,https://www.regard.ru/product/364811,motherboard,2026-09-13 08:38:49
"MSI MPG B550 Gaming Plus, Sockel AM4, AMD B550, ATX - DDR4",128.46,EUR,caseking.de,https://www.caseking.de/msi-mpg-b550-gaming-plus-sockel-am4-amd-b550-atx-ddr4/MBMC-402.html,motherboard,2026-09-13 08:38:49
"MSI MPG B550 Gaming WIFI6E, Sockel AM4, AMD B550, ATX, DDR4",122.22,EUR,caseking.de,https://www.caseking.de/msi-mpg-b550-gaming-wifi6e-sockel-am4-amd-b550-atx-ddr4/MBMC-606.html,motherboard,2026-09-13 08:38:49
"MSI MPG B550 GAMING, AMD B550 Mainboard - Sockel AM4",119.08,EUR,caseking.de,https://www.caseking.de/msi-mpg-b550-gaming-amd-b550-mainboard-sockel-am4/MBMC-607.html,motherboard,2026-09-13 08:38:49
"MSI MPG B850 Edge TI WiFi, AM5",174590.00,KZT,shop.kz,https://shop.kz/offer/materinskaya-plata-msi-mpg-b850-edge-ti-wifi-am5/,motherboard,2026-09-13 08:38:49
"MSI MPG X870E Carbon WiFi Mainboard, Sockel AM5, AMD X870E, ATX, DDR5",457.17,EUR,caseking.de,https://www.caseking.de/msi-mpg-x870e-carbon-wifi-mainboard-sockel-am5-amd-x870e-atx-ddr5/MBMC-568.html,motherboard,2026-09-13 08:38:49
"MSI MPG X870E Edge TI WiFi Mainboard, Sockel AM5, AMD X870E, ATX, DDR5",330.64,EUR,caseking.de,https://www.caseking.de/msi-mpg-x870e-edge-ti-wifi-mainboard-sockel-am5-amd-x870e-atx-ddr5/MBMC-589.html,motherboard,2026-09-13 08:38:49
"MSI MPG X870I Edge TI Evo WiFi, AM5",274990.00,KZT,shop.kz,https://shop.kz/offer/materinskaya-plata-msi-mpg-x870i-edge-ti-evo-wifi-am5/,motherboard,2026-09-13 08:38:49
"MSI MPG Z890 Carbon WiFi, LGA1851",339990.00,KZT,shop.kz,https://shop.kz/offer/materinskaya-plata-msi-mpg-z890-carbon-wifi-lga1851/,motherboard,2026-09-13 08:38:49
"MSI MPG Z890 Edge TI WiFi, LGA1851",269990.00,KZT,shop.kz,https://shop.kz/offer/materinskaya-plata-msi-mpg-z890-edge-ti-wifi-lga1851/,motherboard,2026-09-13 08:38:49
"MSI PRO A620AM-B EVO Mainboard, Sockel AM5, AMD A620, mATX, DDR5",71.93,EUR,caseking.de,https://www.caseking.de/msi-pro-a620am-b-evo-mainboard-sockel-am5-amd-a620-matx-ddr5/MBMC-600.html,motherboard,2026-09-13 08:38:49
"MSI Pro B550M-P WIFI6E, Sockel AM4, AMD B550, mATX, DDR4",99.94,EUR,caseking.de,https://www.caseking.de/msi-pro-b550m-p-wifi6e-sockel-am4-amd-b550-matx-ddr4/MBMC-609.html,motherboard,2026-09-13 08:38:49
"MSI Pro B550M-P, Sockel AM4, AMD B550, mATX, DDR4",91.36,EUR,caseking.de,https://www.caseking.de/msi-pro-b550m-p-sockel-am4-amd-b550-matx-ddr4/MBMC-610.html,motherboard,2026-09-13 08:38:49
MSI PRO B650-P WiFi,449.40,BYN,onliner.by,https://catalog.onliner.by/motherboard/msi/prob650pwifi,motherboard,2026-09-13 08:38:49
MSI PRO B650-P WIFI,13950.00,RUB,regard.ru,https://www.regard.ru/product/459382,motherboard,2026-09-13 08:38:49
MSI Pro B650-S WiFi,416.66,BYN,onliner.by,https://catalog.onliner.by/motherboard/msi/prob650swifi,motherboard,2026-09-13 08:38:49
MSI Pro B650M-B,309.09,BYN,onliner.by,https://catalog.onliner.by/motherboard/msi/msiprob650mb,motherboard,2026-09-13 08:38:49
MSI PRO B650M-P,10380.00,RUB,regard.ru,https://www.regard.ru/product/46348,motherboard,2026-09-13 08:38:49
MSI PRO B760-P WIFI DDR4,13880.00,RUB,regard.ru,https://www.regard.ru/product/467238,motherboard,2026-09-13 08:38:49
"MSI Pro B760-P WiFi, Sockel LGA 1700, Intel B760, ATX -DDR4",144.87,EUR,caseking.de,https://www.caseking.de/msi-pro-b760-p-wifi-sockel-lga-1700-intel-b760-atx-ddr4/MBMC-529.html,motherboard,2026-09-13 08:38:49
MSI Pro B760M-A DDR4 II,412.88,BYN,onliner.by,https://catalog.onliner.by/motherboard/msi/prob760maddr4ii,motherboard,2026-09-13 08:38:49
MSI PRO B760M-A DDR4 II,12390.00,RUB,regard.ru,https://www.regard.ru/product/657741,motherboard,2026-09-13 08:38:49
MSI PRO B760M-A WIFI DDR4,13670.00,RUB,regard.ru,https://www.regard.ru/product/475656,motherboard,2026-09-13 08:38:49
MSI Pro B760M-P DDR4,301.29,BYN,onliner.by,https://catalog.onliner.by/motherboard/msi/prob760mpddr4,motherboard,2026-09-13 08:38:49
MSI PRO B760M-P DDR4,8950.00,RUB,regard.ru,https://www.regard.ru/product/475658,motherboard,2026-09-13 08:38:49
"MSI Pro B760M-P, Sockel LGA 1700, Intel B760M, Micro-ATX - DDR4",96.09,EUR,caseking.de,https://www.caseking.de/msi-pro-b760m-p-sockel-lga-1700-intel-b760m-micro-atx-ddr4/MBMC-531.html,motherboard,2026-09-13 08:38:49
MSI Pro B840-P WiFi,434.92,BYN,onliner.by,https://catalog.onliner.by/motherboard/msi/prob840pwifi,motherboard,2026-09-13 08:38:49
MSI Pro B840M-B,247.95,BYN,onliner.by,https://catalog.onliner.by/motherboard/msi/prob840mb,motherboard,2026-09-13 08:38:49
"MSI PRO B840M-P WiFi6E, AM5",78590.00,KZT,shop.kz,https://shop.kz/offer/materinskaya-plata-msi-pro-b840m-p-wifi6e-am5/,motherboard,2026-09-13 08:38:49
"MSI PRO B850-P WiFi Mainboard, Sockel AM5, AMD B850, ATX, DDR5",189.43,EUR,caseking.de,https://www.caseking.de/msi-pro-b850-p-wifi-mainboard-sockel-am5-amd-b850-atx-ddr5/MBMC-595.html,motherboard,2026-09-13 08:38:49
MSI PRO B850-S EVO WIFI,19420.00,RUB,regard.ru,https://www.regard.ru/product/775680,motherboard,2026-09-13 08:38:49
"MSI PRO B850-S WiFi6E, AM5",106590.00,KZT,shop.kz,https://shop.kz/offer/materinskaya-plata-msi-pro-b850-s-wifi6e-am5/,motherboard,2026-09-13 08:38:49
MSI PRO B850M-P WIFI,15400.00,RUB,regard.ru,https://www.regard.ru/product/521216,motherboard,2026-09-13 08:38:49
"MSI PRO B850M-P WiFi, AM5",90990.00,KZT,shop.kz,https://shop.kz/offer/materinskaya-plata-msi-pro-b850m-p-wifi-am5/,motherboard,2026-09-13 08:38:49
MSI PRO B860-P WIFI,18640.00,RUB,regard.ru,https://www.regard.ru/product/728675,motherboard,2026-09-13 08:38:49
"MSI PRO B860-P, LGA1851",106590.00,KZT,shop.kz,https://shop.kz/offer/materinskaya-plata-msi-pro-b860-p-lga1851/,motherboard,2026-09-13 08:38:49
MSI PRO H610M-E DDR4,6350.00,RUB,regard.ru,https://www.regard.ru/product/447404,motherboard,2026-09-13 08:38:49
MSI PRO H610M-G DDR4,7050.00,RUB,regard.ru,https://www.regard.ru/product/425606,motherboard,2026-09-13 08:38:49
MSI PRO H610M-S DDR4,5840.00,RUB,regard.ru,https://www.regard.ru/product/735959,motherboard,2026-09-13 08:38:49
"MSI PRO H610M-S DDR4 II, LGA1700",32800.00,KZT,shop.kz,https://shop.kz/offer/materinskaya-plata-msi-pro-h610m-s-ddr4-ii-lga1700/,motherboard,2026-09-13 08:38:49
MSI PRO X870E-P WIFI,24540.00,RUB,regard.ru,https://www.regard.ru/product/749459,motherboard,2026-09-13 08:38:49
"MSI PRO X870E-S EVO WiFi, AM5",151590.00,KZT,shop.kz,https://shop.kz/offer/materinskaya-plata-msi-pro-x870e-s-evo-wifi-am5/,motherboard,2026-09-13 08:38:49
MSI Pro Z790-A Max WiFi,897.21,BYN,onliner.by,https://catalog.onliner.by/motherboard/msi/proz790amaxwifi,motherboard,2026-09-13 08:38:49
"MSI PRO Z890-A WiFi, LGA1851",186990.00,KZT,shop.kz,https://shop.kz/offer/materinskaya-plata-msi-pro-z890-a-wifi-lga1851/,motherboard,2026-09-13 08:38:49
MSI X870E GAMING PLUS WIFI,30310.00,RUB,regard.ru,https://www.regard.ru/product/521217,motherboard,2026-09-13 08:38:49
"MSI X870E Gaming Plus WiFi7 Mainboard, Sockel AM5, AMD X870E, ATX, DDR5",218.28,EUR,caseking.de,https://www.caseking.de/msi-x870e-gaming-plus-wifi7-mainboard-sockel-am5-amd-x870e-atx-ddr5/MBMC-602.html,motherboard,2026-09-13 08:38:49
Placa Lógica Nova Tablet Positivo Mini Smb-d7803 - 11097328,109.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/689606,motherboard,2026-09-13 08:38:49
Placa Mae (intel) Msi Pro H810m-b Wifi6e Ddr5 LGA 1851 Ultra Processors,1599.60,BRL,kabum.com.br,https://www.kabum.com.br/produto/949861,motherboard,2026-09-13 08:38:49
Placa Mae A520m Titanium - Socket Am4 - Ddr4 - Clanm,499.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/741500,motherboard,2026-09-13 08:38:49
Placa Mae Asu Prime Z370-p Ii LGA 1151 64gb 8 E 9geraçao Nvme M.2 Gamer,1399.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/930955,motherboard,2026-09-13 08:38:49
Placa Mae Asus Amd (am5) Ddr5 Atx - Tuf Gaming X870e-plus Wifi7,4908.05,BRL,kabum.com.br,https://www.kabum.com.br/produto/1019981,motherboard,2026-09-13 08:38:49
Placa Mae Biostar H610mx-e LGA 1700,742.52,BRL,kabum.com.br,https://www.kabum.com.br/produto/945478,motherboard,2026-09-13 08:38:49
Placa Mae Bluecase H61 Ddr3 M.2 Nvme Rede 10/100/1000 LGA 1155 Bmbh61-g2hg-itx Oem,171.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/1066652,motherboard,2026-09-13 08:38:49
Placa Mae Bpc-h81m.2-g LGA 1150 (2xDDR3/hdmi/vga/m.2/2xusb3.0/rede 1000m) Oem,462.26,BRL,kabum.com.br,https://www.kabum.com.br/produto/769018,motherboard,2026-09-13 08:38:49
Placa Mae Desktop Brazilpc 775 Bpc-g41cpl Ddr3,225.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/692672,motherboard,2026-09-13 08:38:49
Placa Mae Duex Dx H61st Ddr3 Socket LGA 1155 Chipset Intel,184.12,BRL,kabum.com.br,https://www.kabum.com.br/produto/697835,motherboard,2026-09-13 08:38:49
"Placa Mae Ght Hm55, 1156, H55, DDR3",388.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/525628,motherboard,2026-09-13 08:38:49
Placa Mae Intel 1700 H610 M.2 2xDDR5 Dp/hdmi/vga Mv-h610v2 Macrovip,510.13,BRL,kabum.com.br,https://www.kabum.com.br/produto/1060894,motherboard,2026-09-13 08:38:49
Placa Mae LGA 1150 Ddr3 H81m-g2 Nvme HDMI Vga 4 Ge Goline,419.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/776560,motherboard,2026-09-13 08:38:49
Placa Mae Msi Pro A620am-b Evo Am5,663.33,BRL,kabum.com.br,https://www.kabum.com.br/produto/1005375,motherboard,2026-09-13 08:38:49
"Placa Mae Msi Pro H610m-g, Ddr5, Socket LGA 1700, M-atx, Chipset Intel H610, Pro-h610m-g-DDR5",644.22,BRL,kabum.com.br,https://www.kabum.com.br/produto/704612,motherboard,2026-09-13 08:38:49
Placa Mae Sk1200 Ddr4 H510 Revenger,603.79,BRL,kabum.com.br,https://www.kabum.com.br/produto/985141,motherboard,2026-09-13 08:38:49
Placa Mãe 1155p Macrovip Mv-h61 M.2 HDMI Vga Ddr3 Lan Giga,249.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/644840,motherboard,2026-09-13 08:38:49
Placa Mãe 1156 B H-55-m Brazil V1.51,450.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/692679,motherboard,2026-09-13 08:38:49
Placa Mãe 1700p Macrovip Mv-b760 M.2 HDMI Dp Vga Ddr5,560.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/1048592,motherboard,2026-09-13 08:38:49
Placa Mãe 2011p Keepdata X99 M.2 Ddr4 Sem Video,389.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/903418,motherboard,2026-09-13 08:38:49
Placa Mãe Acer P7ye0 La-6911-p Intel Celeron Dualcore,439.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/922489,motherboard,2026-09-13 08:38:49
"Placa Mãe Afox Ih61-ma5-v6, Chipset H61, Intel LGA 1155, mATX, DDR3.",228.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/587808,motherboard,2026-09-13 08:38:49
Placa Mãe Am4 Ddr4 M.2 Nvme PCi-e X16 Sata 6gb/s Para Desempenho Jogos E Aplicações Profissionais,641.53,BRL,kabum.com.br,https://www.kabum.com.br/produto/1007355,motherboard,2026-09-13 08:38:49
Placa Mãe Am5 Macrovip Mv-b650 M.2 Dp HDMI Vga Ddr5,649.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/1045495,motherboard,2026-09-13 08:38:49
Placa Mãe AMD A520 AM4 DDR4 | Suporte M.2 | Ryzen 3000|4000|5000 PC Gamer,499.89,BRL,kabum.com.br,https://www.kabum.com.br/produto/1033446,motherboard,2026-09-13 08:38:49
Placa Mãe Asrock B450m-hdv R4.0 Socket Am4 / Vga / Ddr4,554.19,BRL,kabum.com.br,https://www.kabum.com.br/produto/1055530,motherboard,2026-09-13 08:38:49
"Placa Mãe Asrock B850 Pro-a Wifi, Amd Am5, Atx, Wf/blt, Ddr5 - B850 Pro-a Wifi",2223.56,BRL,kabum.com.br,https://www.kabum.com.br/produto/879926,motherboard,2026-09-13 08:38:49
Placa Mãe Asrock B850m Pro-a Socket Am5 Ddr5 Micro Atx PCie 5.0 4x Sata 6gb/s Usb 3.2 Gen 2 RGB,1536.01,BRL,kabum.com.br,https://www.kabum.com.br/produto/1055375,motherboard,2026-09-13 08:38:49
Placa Mãe Asrock B850m-x R2.0 Am5 2xDDR5 Chipset B850 Matx,992.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/954805,motherboard,2026-09-13 08:38:49
Placa Mãe Asrock X870 Pro Rs Wi-fi Socket Am5 Ddr5 Atx Bluetooth 5.2 PCie 5.0 RGB M.2 4 Slots Ram,2115.54,BRL,kabum.com.br,https://www.kabum.com.br/produto/1055485,motherboard,2026-09-13 08:38:49
Placa Mãe Asrock X870 Pro-a Wi-fi Socket Am5 Ddr5 Atx Bluetooth 5.2 PCie 5.0 4 Slots Ram RGB,2226.98,BRL,kabum.com.br,https://www.kabum.com.br/produto/1055437,motherboard,2026-09-13 08:38:49
"Placa Mãe Asus A620m Primek, Am5 Ddr5, Chipset Amd A620, Usb 3.2 - Prime A620m-k",956.51,BRL,kabum.com.br,https://www.kabum.com.br/produto/1037274,motherboard,2026-09-13 08:38:49
Placa Mãe Asus B760m-ayw Wi-fi Ii LGA 1700 Ddr5 Micro Atx Wi-fi 6 Bluetooth 5.2 4x Sata 3 4x Usb 3.2 Gen 2,1513.74,BRL,kabum.com.br,https://www.kabum.com.br/produto/1055349,motherboard,2026-09-13 08:38:49
Placa Mãe Asus B760m-ayw Wifi Ii LGA 1700 2xDDR5 Chipset Intel B760 Matx,998.89,BRL,kabum.com.br,https://www.kabum.com.br/produto/934689,motherboard,2026-09-13 08:38:49
Placa Mãe Asus B850 Max Gaming Wi-fi W Socket Am5 Ddr5 Atx Bluetooth 5.2 PCie 5.0 RGB M.2 4 Slots Ram,2282.71,BRL,kabum.com.br,https://www.kabum.com.br/produto/1055421,motherboard,2026-09-13 08:38:49
"Placa Mãe Asus Prime A620m-a, AMD, Am5, Chipset A620, Matx, DDR5 - Prime A620m-a",899.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/505733,motherboard,2026-09-13 08:38:49
Placa Mãe Asus Prime B760m-k Socket LGA 1700 / Vga / Ddr5,1112.52,BRL,kabum.com.br,https://www.kabum.com.br/produto/1055321,motherboard,2026-09-13 08:38:49
"Placa Mãe Asus Prime B840m-a Wifi, Amd Am5, Matx, Wf/blt, Ddr5 - Prime B840m-a Wifi",1654.46,BRL,kabum.com.br,https://www.kabum.com.br/produto/882114,motherboard,2026-09-13 08:38:49
Placa Mãe Asus Prime B850m-a Socket Am5 Micro Atx 4xDDR5 M.2 PCi-e 5.0 HDMI Dp Usb-c Ótima Performance,2046.85,BRL,kabum.com.br,https://www.kabum.com.br/produto/1062226,motherboard,2026-09-13 08:38:49
Placa Mãe Asus Prime B850m-a Wifi Am5 4xDDR5 Chipset Amd B850 Matx,1611.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/1013931,motherboard,2026-09-13 08:38:49
Placa Mãe Asus Prime H610m-f D4 R2.0 LGA 1700 2xDDR4 Intel H610 Matx,669.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/874408,motherboard,2026-09-13 08:38:49
Placa Mãe Asus Rog Strix X870-a Gaming Wi-fi Socket Am5 Ddr5 Atx RGB PCie 5.0 4x M.2 Usb 3.2 Gen 2,3408.30,BRL,kabum.com.br,https://www.kabum.com.br/produto/1055512,motherboard,2026-09-13 08:38:49
Placa Mãe Asus Tuf Gaming B760m-plus Wi-fi Ii Socket LGA 1700 / Ddr5,2048.68,BRL,kabum.com.br,https://www.kabum.com.br/produto/1055348,motherboard,2026-09-13 08:38:49
Placa Mãe Asus Tuf Gaming B850m-plus Ii Ddr5 Am5 Matx M.2 HDMI Display Port Usb Tipo C 90mb1mt0-m0eay0,1845.42,BRL,kabum.com.br,https://www.kabum.com.br/produto/1033690,motherboard,2026-09-13 08:38:49
Placa Mãe Asus Tuf Gaming X870-plus Wi-fi Socket Am5 / Ddr5,3218.85,BRL,kabum.com.br,https://www.kabum.com.br/produto/1055524,motherboard,2026-09-13 08:38:49
"Placa Mãe Asus X870 Ayw Gaming Wifi W, Chipset X870, Amd Am5, Atx, Ddr5, White, X870 Ayw Gaming Wifi W",2711.49,BRL,kabum.com.br,https://www.kabum.com.br/produto/1062709,motherboard,2026-09-13 08:38:49
"Placa Mãe Asus, AMD AM5, Chipset B650, M-ATX, Ddr5 - Prime B650m-a Ii",1879.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/463333,motherboard,2026-09-13 08:38:49
"Placa Mãe Biostar B650ms2, Chipset B650, Amd Am5, Matx, Ddr5",802.57,BRL,kabum.com.br,https://www.kabum.com.br/produto/716835,motherboard,2026-09-13 08:38:49
Placa Mãe Biostar H610mhd D5 Socket LGA 1700 Ddr5 Micro Atx 2x Ddr5 4800mhz PCie 4.0 Usb 3.2 Gen1,733.60,BRL,kabum.com.br,https://www.kabum.com.br/produto/1055338,motherboard,2026-09-13 08:38:49
Placa Mãe Bpc A520m M.2 Am4,450.06,BRL,kabum.com.br,https://www.kabum.com.br/produto/634393,motherboard,2026-09-13 08:38:49
"Placa Mãe Brazil PC Bpc-h610 M.2, Intel, Ddr4, Socket LGA 1700 - Oem",536.23,BRL,kabum.com.br,https://www.kabum.com.br/produto/950874,motherboard,2026-09-13 08:38:49
Placa Mãe Clanm H110-gm2 Intel LGA 1151 Ddr4 M.2 Nvme 6ª A 9ª,455.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/1069559,motherboard,2026-09-13 08:38:49
Placa Mãe Dell La-j371p Core i5-10310u Sucata,109.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/700913,motherboard,2026-09-13 08:38:49
