component_name,price,currency,store,url,category,scraped_at
AMD Ryzen 7 9800X3D - Tray CPU - 8 Kerne - 4.7 GHz - AMD AM5 - Bulk (ohne Kühler),389.90,EUR,proshop.de,https://www.proshop.de/CPU/AMD-Ryzen-7-9800X3D-Tray-CPU-8-Kerne-47-GHz-AMD-AM5-Bulk-ohne-Kuehler/3310691,cpu,2026-06-13 02:33:37
AMD Ryzen 7 9800X3D 4.70 GHz - 5.20 GHz Tray AMD Radeon Graphics,11199.00,MDL,darwin.md,https://darwin.md/procesor-amd-ryzen-7-9800x3d-tray-am5-470-ghz-520-ghz.html,cpu,2026-06-13 02:33:37
AMD Ryzen 7 9800X3D CPU - 8 Kerne - 4.7 GHz - AMD AM5 - AMD Boxed (ohne Kühler),394.90,EUR,proshop.de,https://www.proshop.de/CPU/AMD-Ryzen-7-9800X3D-CPU-8-Kerne-47-GHz-AMD-AM5-AMD-Boxed-ohne-Kuehler/3310690,cpu,2026-06-13 02:33:37
AMD Ryzen 7 9800X3D OEM,39990.00,RUB,regard.ru,https://www.regard.ru/product/718588,cpu,2026-06-13 02:33:37
AMD Ryzen 7 9800X3D Tray,9999.00,MDL,enter.online,https://enter.online/calculatoare/processor/amd-ryzen-7-9800x3d-tray-am5-470-ghz-520-ghz,cpu,2026-06-13 02:33:37
"AMD Ryzen 7 9800X3D, 4.7 GHz, 96 MB, BOX (100-100001084WOF)",1792.71,PLN,morele.net,https://www.morele.net/procesor-amd-ryzen-7-9800x3d-4-7-ghz-96-mb-box-100-100001084wof-14209713/,cpu,2026-06-13 02:33:37
"AMD Ryzen 7 9800X3D, 4.7 GHz, 96 MB, OEM (100-000001084)",1665.99,PLN,morele.net,https://www.morele.net/procesor-amd-ryzen-7-9800x3d-4-7-ghz-96-mb-oem-100-000001084-14209712/,cpu,2026-06-13 02:33:37
"AMD Ryzen 7 9800X3D, AM5, OEM",250790.00,KZT,shop.kz,https://shop.kz/offer/protsessor-amd-ryzen-7-9800x3d-am5-oem/,cpu,2026-06-13 02:33:37
"AMD Ryzen 7 9800X3D, Tray",10129.00,MDL,xstore.md,https://xstore.md/componente-pc/procesoare/amd-ryzen-7-9800x3d-tray,cpu,2026-06-13 02:33:37
AMD Ryzen 7 9850X3D,1641.70,BYN,onliner.by,https://catalog.onliner.by/cpu/amd/100000001973,cpu,2026-06-13 02:33:37
AMD Ryzen 7 9850X3D CPU - 8 Kerne - 4.7 GHz - AMD AM5 - AMD Boxed (ohne Kühler),467.90,EUR,proshop.de,https://www.proshop.de/CPU/AMD-Ryzen-7-9850X3D-CPU-8-Kerne-47-GHz-AMD-AM5-AMD-Boxed-ohne-Kuehler/3433078,cpu,2026-06-13 02:33:37
"AMD Ryzen 7 9850X3D, AM5, OEM",319990.00,KZT,shop.kz,https://shop.kz/offer/protsessor-amd-ryzen-7-9850x3d-am5-oem/,cpu,2026-06-13 02:33:37
"AMD Ryzen 7 PRO 4750G, AM4, OEM",124990.00,KZT,shop.kz,https://shop.kz/offer/protsessor-amd-ryzen-7-pro-4750g-am4-oem/,cpu,2026-06-13 02:33:37
"AMD Ryzen 7 PRO 5750G, AM4, OEM - с кулером",119990.00,KZT,shop.kz,https://shop.kz/offer/protsessor-amd-ryzen-7-pro-5750g-am4-oem-s-kulerom-sn-5c96de12-2242-4153-96f6-0c8c33fcdcf4/,cpu,2026-06-13 02:33:37
AMD Ryzen 7 Tray,4649.00,MDL,enter.online,https://enter.online/calculatoare/processor/procesor-amd-ryzen-7-tray-5800x-3-80-ghz-4-70-ghz,cpu,2026-06-13 02:33:37
AMD Ryzen 9 5900X,1704.34,BYN,onliner.by,https://catalog.onliner.by/cpu/amd/rzn95900x,cpu,2026-06-13 02:33:37
"AMD Ryzen 9 5900X, 3.7 GHz, 64 MB, BOX (100-100000061WOF)",2658.99,PLN,morele.net,https://www.morele.net/procesor-amd-ryzen-9-5900x-3-7-ghz-64-mb-box-100-100000061wof-7267022/,cpu,2026-06-13 02:33:37
AMD Ryzen 9 5950X,1184.87,BYN,onliner.by,https://catalog.onliner.by/cpu/amd/rzn95950x,cpu,2026-06-13 02:33:37
AMD Ryzen 9 5950X CPU - 16 Kerne - 3.4 GHz - AMD AM4 - AMD Boxed (ohne Kühler),326.32,EUR,proshop.de,https://www.proshop.de/CPU/AMD-Ryzen-9-5950X-CPU-16-Kerne-34-GHz-AMD-AM4-AMD-Boxed-ohne-Kuehler/2884175,cpu,2026-06-13 02:33:37
"AMD Ryzen 9 5950X, 3.4 GHz, 64 MB, BOX (100-100000059WOF)",1426.03,PLN,morele.net,https://www.morele.net/procesor-amd-ryzen-9-5950x-3-4-ghz-64-mb-box-100-100000059wof-7267020/,cpu,2026-06-13 02:33:37
"AMD Ryzen 9 5950X, 3.4 GHz, 64 MB, OEM (100-000000059)",1616.96,PLN,morele.net,https://www.morele.net/procesor-amd-ryzen-9-5950x-3-4-ghz-64-mb-oem-100-000000059-7267021/,cpu,2026-06-13 02:33:37
"AMD Ryzen 9 5950X, Box",7369.00,MDL,xstore.md,https://xstore.md/componente-pc/procesoare/amd-ryzen-9-5950x-box,cpu,2026-06-13 02:33:37
AMD Ryzen 9 7900 Wraith Prism CPU - 12 Kerne - 4 GHz - AMD AM5 - AMD Boxed (mit Kühler),298.18,EUR,proshop.de,https://www.proshop.de/CPU/AMD-Ryzen-9-7900-Wraith-Prism-CPU-12-Kerne-4-GHz-AMD-AM5-AMD-Boxed-mit-Kuehler/3124122,cpu,2026-06-13 02:33:37
AMD Ryzen 9 7900X,1182.70,BYN,onliner.by,https://catalog.onliner.by/cpu/amd/ryzen97900x,cpu,2026-06-13 02:33:37
AMD Ryzen 9 7900X CPU - 12 Kerne - 4.7 GHz - AMD AM5 - AMD Boxed (ohne Kühler),315.34,EUR,proshop.de,https://www.proshop.de/CPU/AMD-Ryzen-9-7900X-CPU-12-Kerne-47-GHz-AMD-AM5-AMD-Boxed-ohne-Kuehler/3098703,cpu,2026-06-13 02:33:37
AMD Ryzen 9 7900X Tray,8899.00,MDL,enter.online,https://enter.online/calculatoare/processor/amd-ryzen-9-7900x-tray-am5-47-ghz-560-ghz,cpu,2026-06-13 02:33:37
"AMD Ryzen 9 7900X, 4.7 GHz, 64 MB, BOX (100-100000589WOF)",1298.21,PLN,morele.net,https://www.morele.net/procesor-amd-ryzen-9-7900x-4-7-ghz-64-mb-box-100-100000589wof-11788489/,cpu,2026-06-13 02:33:37
"AMD Ryzen 9 7900X, 4.7 GHz, 64 MB, OEM (100-000000589)",2636.59,PLN,morele.net,https://www.morele.net/procesor-amd-ryzen-9-7900x-4-7-ghz-64-mb-oem-100-000000589-12887429/,cpu,2026-06-13 02:33:37
AMD Ryzen 9 7950X 4.50 GHz - 5.70 GHz Tray AMD Radeon Graphics,11699.00,MDL,darwin.md,https://darwin.md/procesor-amd-ryzen-9-7950x-450-ghz-570-ghz-tray.html,cpu,2026-06-13 02:33:37
AMD Ryzen 9 7950X Tray,11699.00,MDL,enter.online,https://enter.online/calculatoare/processor/amd-ryzen-9-7950x-tray-am5-450-ghz-570-ghz,cpu,2026-06-13 02:33:37
AMD Ryzen 9 7950X3D Tray,13099.00,MDL,enter.online,https://enter.online/calculatoare/processor/amd-ryzen-9-7950x3d-tray-am5-420-ghz-570-ghz,cpu,2026-06-13 02:33:37
AMD Ryzen 9 9900X,1208.45,BYN,onliner.by,https://catalog.onliner.by/cpu/amd/100000000662,cpu,2026-06-13 02:33:37
AMD Ryzen 9 9900X (Tray) CPU - 12 Kerne - 4.4 GHz - AMD AM5 - Bulk (ohne Kühler),323.55,EUR,proshop.de,https://www.proshop.de/CPU/AMD-Ryzen-9-9900X-Tray-CPU-12-Kerne-44-GHz-AMD-AM5-Bulk-ohne-Kuehler/3273290,cpu,2026-06-13 02:33:37
AMD Ryzen 9 9900X CPU - 12 Kerne - 4.4 GHz - AMD AM5 - AMD Boxed (ohne Kühler),329.90,EUR,proshop.de,https://www.proshop.de/CPU/AMD-Ryzen-9-9900X-CPU-12-Kerne-44-GHz-AMD-AM5-AMD-Boxed-ohne-Kuehler/3273291,cpu,2026-06-13 02:33:37
AMD Ryzen 9 9900X OEM,33940.00,RUB,regard.ru,https://www.regard.ru/product/702639,cpu,2026-06-13 02:33:37
AMD Ryzen 9 9900X Tray,9299.00,MDL,enter.online,https://enter.online/calculatoare/processor/amd-ryzen-9-9900x-tray-am5-440-ghz-560-ghz,cpu,2026-06-13 02:33:37
"AMD Ryzen 9 9900X, AM5, OEM",238900.00,KZT,shop.kz,https://shop.kz/offer/protsessor-amd-ryzen-9-9900x-am5-oem/,cpu,2026-06-13 02:33:37
AMD Ryzen 9 9900X3D,1679.42,BYN,onliner.by,https://catalog.onliner.by/cpu/amd/100000001368,cpu,2026-06-13 02:33:37
AMD Ryzen 9 9900X3D Tray,12999.00,MDL,enter.online,https://enter.online/calculatoare/processor/amd-ryzen-9-9900x3d-tray-am5-440-ghz-550-ghz,cpu,2026-06-13 02:33:37
"AMD Ryzen 9 9900X3D, AM5, OEM",348990.00,KZT,shop.kz,https://shop.kz/offer/protsessor-amd-ryzen-9-9900x3d-am5-oem/,cpu,2026-06-13 02:33:37
AMD Ryzen 9 9950X,1451.55,BYN,onliner.by,https://catalog.onliner.by/cpu/amd/100000001277,cpu,2026-06-13 02:33:37
AMD Ryzen 9 9950X (Tray) CPU - 16 Kerne - 4.3 GHz - AMD AM5 - Bulk (ohne Kühler),449.90,EUR,proshop.de,https://www.proshop.de/CPU/AMD-Ryzen-9-9950X-Tray-CPU-16-Kerne-43-GHz-AMD-AM5-Bulk-ohne-Kuehler/3273292,cpu,2026-06-13 02:33:37
AMD Ryzen 9 9950X OEM,41790.00,RUB,regard.ru,https://www.regard.ru/product/707434,cpu,2026-06-13 02:33:37
AMD Ryzen 9 9950X Tray,11799.00,MDL,enter.online,https://enter.online/calculatoare/processor/amd-ryzen-9-9950x-tray-am5-430-ghz-570-ghz,cpu,2026-06-13 02:33:37
"AMD Ryzen 9 9950X, AM5, OEM",279990.00,KZT,shop.kz,https://shop.kz/offer/protsessor-amd-ryzen-9-9950x-am5-oem-sn-y988761u40022-100-000001277/,cpu,2026-06-13 02:33:37
AMD Ryzen 9 9950X3D,2141.49,BYN,onliner.by,https://catalog.onliner.by/cpu/amd/100000000719,cpu,2026-06-13 02:33:37
AMD Ryzen 9 9950X3D CPU - 16 Kerne - 4.3 GHz - AMD AM5 - AMD Boxed (ohne Kühler),584.90,EUR,proshop.de,https://www.proshop.de/CPU/AMD-Ryzen-9-9950X3D-CPU-16-Kerne-43-GHz-AMD-AM5-AMD-Boxed-ohne-Kuehler/3331219,cpu,2026-06-13 02:33:37
AMD Ryzen 9 9950X3D OEM,61090.00,RUB,regard.ru,https://www.regard.ru/product/736259,cpu,2026-06-13 02:33:37
AMD Ryzen 9 9950X3D Tray,14699.00,MDL,enter.online,https://enter.online/calculatoare/processor/amd-ryzen-9-9950x3d-tray-am5-430-ghz-570-ghz,cpu,2026-06-13 02:33:37
"AMD Ryzen 9 9950X3D, 4.3 GHz, 128 MB, BOX (100-100000719WOF)",2669.00,PLN,morele.net,https://www.morele.net/procesor-amd-ryzen-9-9950x3d-4-3-ghz-128-mb-box-100-100000719wof-14743984/,cpu,2026-06-13 02:33:37
"AMD Ryzen 9 9950X3D, 4.3 GHz, 128 MB, OEM (100-000000719)",2720.24,PLN,morele.net,https://www.morele.net/procesor-amd-ryzen-9-9950x3d-4-3-ghz-128-mb-oem-100-000000719-14778880/,cpu,2026-06-13 02:33:37
"AMD Ryzen 9 9950X3D, AM5, OEM",429990.00,KZT,shop.kz,https://shop.kz/offer/protsessor-amd-ryzen-9-9950x3d-am5-oem/,cpu,2026-06-13 02:33:37
AMD Ryzen 9 9950X3D2 Dual Edition,3990.00,BYN,onliner.by,https://catalog.onliner.by/cpu/amd/100000001978,cpu,2026-06-13 02:33:37
AMD Ryzen 9 9950X3D2 Dual Edition CPU - 16 Kerne - 4.3 GHz - AMD AM5 - AMD Boxed (ohne Kühler),887.90,EUR,proshop.de,https://www.proshop.de/CPU/AMD-Ryzen-9-9950X3D2-Dual-Edition-CPU-16-Kerne-43-GHz-AMD-AM5-AMD-Boxed-ohne-Kuehler/3456874,cpu,2026-06-13 02:33:37
AMD Ryzen Threadripper 9960X CPU - 24 Kerne - 4.2 GHz - AMD sTR5 - AMD Boxed (ohne Kühler),1446.86,EUR,proshop.de,https://www.proshop.de/CPU/AMD-Ryzen-Threadripper-9960X-CPU-24-Kerne-42-GHz-AMD-sTR5-AMD-Boxed-ohne-Kuehler/3387913,cpu,2026-06-13 02:33:37
AMD Ryzen Threadripper Pro 9995WX (WOF),56932.01,BYN,onliner.by,https://catalog.onliner.by/cpu/amd/100100001361wof,cpu,2026-06-13 02:33:37
"AOC 27"" Q27G4X",18910.00,RUB,regard.ru,https://www.regard.ru/product/678154,cpu,2026-06-13 02:33:37
ASUS PRIME B760-PLUS D4,12320.00,RUB,regard.ru,https://www.regard.ru/product/473194,cpu,2026-06-13 02:33:37
Cougar Uniface X RGB V2 Black,6730.00,RUB,regard.ru,https://www.regard.ru/product/719550,cpu,2026-06-13 02:33:37
DeepCool AG300,1160.00,RUB,regard.ru,https://www.regard.ru/product/457119,cpu,2026-06-13 02:33:37
DeepCool AG400,1640.00,RUB,regard.ru,https://www.regard.ru/product/418597,cpu,2026-06-13 02:33:37
DeepCool AK620 DIGITAL SE,5120.00,RUB,regard.ru,https://www.regard.ru/product/753170,cpu,2026-06-13 02:33:37
DeepCool CG580 4F V2 Black,6210.00,RUB,regard.ru,https://www.regard.ru/product/749869,cpu,2026-06-13 02:33:37
Intel Core i3 - 12100 OEM,14270.00,RUB,regard.ru,https://www.regard.ru/product/425544,cpu,2026-06-13 02:33:37
Intel Core i3 - 14100 OEM,14970.00,RUB,regard.ru,https://www.regard.ru/product/662244,cpu,2026-06-13 02:33:37
"Intel Core i3 12100, LGA1700, OEM",89890.00,KZT,shop.kz,https://shop.kz/offer/protsessor-intel-core-i3-12100-lga1700-oem/,cpu,2026-06-13 02:33:37
"Intel Core i3 12100F, LGA1700, OEM",47990.00,KZT,shop.kz,https://shop.kz/offer/protsessor-intel-core-i3-12100f-lga1700-oem/,cpu,2026-06-13 02:33:37
"Intel Core i3 13100F, LGA1700, BOX",60990.00,KZT,shop.kz,https://shop.kz/offer/protsessor-intel-core-i3-13100f-lga1700-box/,cpu,2026-06-13 02:33:37
"Intel Core i3 13100F, LGA1700, OEM",52990.00,KZT,shop.kz,https://shop.kz/offer/protsessor-intel-core-i3-13100f-lga1700-oem/,cpu,2026-06-13 02:33:37
"Intel Core i3 14100, LGA1700, OEM",94990.00,KZT,shop.kz,https://shop.kz/offer/protsessor-intel-core-i3-14100-lga1700-oem/,cpu,2026-06-13 02:33:37
"Intel Core i3 14100F, LGA1700, OEM",55290.00,KZT,shop.kz,https://shop.kz/offer/protsessor-intel-core-i3-14100f-lga1700-oem/,cpu,2026-06-13 02:33:37
Intel Core i3-10100 Tray,2149.00,MDL,enter.online,https://enter.online/calculatoare/processor/procesor-intel-core-i3-10100-3-60-ghz-4-30-ghz,cpu,2026-06-13 02:33:37
Intel Core i3-10100F,264.30,BYN,onliner.by,https://catalog.onliner.by/cpu/intel/i310100f,cpu,2026-06-13 02:33:37
Intel Core i3-10100F Box,1709.00,MDL,enter.online,https://enter.online/calculatoare/processor/procesor-intel-core-i3-box-10100f-3-60-ghz-4-30-ghz#tab-comments,cpu,2026-06-13 02:33:37
"Intel Core i3-10100F, 3.6 GHz, 6 MB, BOX (BX8070110100F)",324.00,PLN,morele.net,https://www.morele.net/procesor-intel-core-i3-10100f-3-6-ghz-6-mb-box-bx8070110100f-5944564/,cpu,2026-06-13 02:33:37
Intel Core i3-10105 3.70 GHz - 4.40 GHz Tray UHD Graphics 630,2299.00,MDL,darwin.md,https://darwin.md/intel-core-i3-10105-s1200-tray.html,cpu,2026-06-13 02:33:37
Intel Core i3-10105 Tray,2299.00,MDL,enter.online,https://enter.online/calculatoare/processor/intel-core-i3-tray-i3-10105-3-70-ghz-4-40-ghz,cpu,2026-06-13 02:33:37
Intel Core i3-12100,501.84,BYN,onliner.by,https://catalog.onliner.by/cpu/intel/i312100,cpu,2026-06-13 02:33:37
Intel Core i3-12100 3.30 GHz - 4.30 GHz Tray UHD Graphics 730,3979.00,MDL,darwin.md,https://darwin.md/procesor-intel-core-i3-330-ghz-tray.html,cpu,2026-06-13 02:33:37
Intel Core i3-12100 Tray,3979.00,MDL,enter.online,https://enter.online/calculatoare/processor/intel-core-i3-tray-s1700-330-ghz-430-ghz,cpu,2026-06-13 02:33:37
Intel Core i3-12100F,346.73,BYN,onliner.by,https://catalog.onliner.by/cpu/intel/i312100f,cpu,2026-06-13 02:33:37
Intel Core i3-12100F Alder Lake CPU - 4 Kerne - 3.3 GHz - Intel LGA1700 - Intel Boxed (mit Kühler),91.83,EUR,proshop.de,https://www.proshop.de/CPU/Intel-Core-i3-12100F-Alder-Lake-CPU-4-Kerne-33-GHz-Intel-LGA1700-Intel-Boxed-mit-Kuehler/3024239,cpu,2026-06-13 02:33:37
"Intel Core i3-12100F, 3.3 GHz, 12 MB, BOX (BX8071512100F)",385.00,PLN,morele.net,https://www.morele.net/procesor-intel-core-i3-12100f-3-3-ghz-12-mb-box-bx8071512100f-9643936/,cpu,2026-06-13 02:33:37
"Intel Core i3-12100F, 3.3 GHz, 12 MB, OEM (CM8071504651013)",344.80,PLN,morele.net,https://www.morele.net/procesor-intel-core-i3-12100f-3-3-ghz-12-mb-oem-cm8071504651013-9658409/,cpu,2026-06-13 02:33:37
"Intel Core i3-12100F, Tray",1949.00,MDL,xstore.md,https://xstore.md/componente-pc/procesoare/procesor-intel-core-i3-12100f-tray,cpu,2026-06-13 02:33:37
Intel Core i3-13100F,316.35,BYN,onliner.by,https://catalog.onliner.by/cpu/intel/i313100f,cpu,2026-06-13 02:33:37
Intel Core i3-13100F 3.40 GHz - 4.50 GHz Tray,2499.00,MDL,darwin.md,https://darwin.md/procesor-intel-core-i3-13100f-340-ghz-450-ghz-tray.html,cpu,2026-06-13 02:33:37
Intel Core i3-13100F Tray,2499.00,MDL,enter.online,https://enter.online/calculatoare/processor/intel-core-i3-13100f-tray-s1700-340-ghz-450-ghz,cpu,2026-06-13 02:33:37
Intel Core i3-14100,534.34,BYN,onliner.by,https://catalog.onliner.by/cpu/intel/i314100,cpu,2026-06-13 02:33:37
Intel Core i3-14100 Tray,4249.00,MDL,enter.online,https://enter.online/calculatoare/processor/intel-core-i3-14100-tray-s1700-350-ghz-470-ghz,cpu,2026-06-13 02:33:37
Intel Core i3-14100F Tray,2689.00,MDL,enter.online,https://enter.online/calculatoare/processor/intel-core-i3-14100f-tray-s1700-350-ghz-470-ghz,cpu,2026-06-13 02:33:37
"Intel Core i3-4150, 3.5 GHz, 3 MB, BOX (BX80646I34150)",392.49,PLN,morele.net,https://www.morele.net/procesor-intel-core-i3-4150-3-5-ghz-3-mb-box-bx80646i34150-636602/,cpu,2026-06-13 02:33:37
Intel Core i3-8100,156.47,BYN,onliner.by,https://catalog.onliner.by/cpu/intel/i38100,cpu,2026-06-13 02:33:37
Intel Core i3-9100F 3.6 GHz 6 MB BOX (BX80684I39100F),576.00,PLN,morele.net,https://www.morele.net/procesor-intel-core-i3-9100f-3-6-ghz-6-mb-box-bx80684i39100f-5954267/,cpu,2026-06-13 02:33:37
Intel Core i5 - 12400 OEM,17930.00,RUB,regard.ru,https://www.regard.ru/product/421879,cpu,2026-06-13 02:33:37
Intel Core i5 - 12400F OEM,13110.00,RUB,regard.ru,https://www.regard.ru/product/421881,cpu,2026-06-13 02:33:37
Intel Core i5 - 13400F OEM,14240.00,RUB,regard.ru,https://www.regard.ru/product/468799,cpu,2026-06-13 02:33:37
Intel Core i5 - 13600K OEM,21900.00,RUB,regard.ru,https://www.regard.ru/product/457769,cpu,2026-06-13 02:33:37
Intel Core i5 - 14400 OEM,18170.00,RUB,regard.ru,https://www.regard.ru/product/660932,cpu,2026-06-13 02:33:37
Intel Core i5 - 14400F OEM,15040.00,RUB,regard.ru,https://www.regard.ru/product/662246,cpu,2026-06-13 02:33:37
Intel Core i5 - 14600K OEM,23680.00,RUB,regard.ru,https://www.regard.ru/product/83907,cpu,2026-06-13 02:33:37
Intel Core i5 - 14600KF OEM,23380.00,RUB,regard.ru,https://www.regard.ru/product/83145,cpu,2026-06-13 02:33:37
"Intel Core i5 10500, LGA1200, OEM",77990.00,KZT,shop.kz,https://shop.kz/offer/protsessor-intel-core-i5-10500-lga1200-oem-sn-42255825-bd30-4afd-98d5-202b16712189/,cpu,2026-06-13 02:33:37
Intel Core i5 12400 / 2.5 GHz processor - OEM CPU - 6 Kerne - 2.5 GHz - Intel LGA1700 - Bulk (ohne Kühler),175.43,EUR,proshop.de,https://www.proshop.de/CPU/Intel-Core-i5-12400-25-GHz-processor-OEM-CPU-6-Kerne-25-GHz-Intel-LGA1700-Bulk-ohne-Kuehler/3140865,cpu,2026-06-13 02:33:37
"Intel Core i5 12400, LGA1700, OEM",108990.00,KZT,shop.kz,https://shop.kz/offer/protsessor-intel-core-i5-12400-lga1700-oem/,cpu,2026-06-13 02:33:37
"Intel Core i5 12400F, LGA1700, OEM",74990.00,KZT,shop.kz,https://shop.kz/offer/protsessor-intel-core-i5-12400f-lga1700-oem/,cpu,2026-06-13 02:33:37
"Intel Core i5 12600K, LGA1700, OEM",116990.00,KZT,shop.kz,https://shop.kz/offer/protsessor-intel-core-i5-12600k-lga1700-oem/,cpu,2026-06-13 02:33:37
"Intel Core i5 12600KF, LGA1700, OEM",98900.00,KZT,shop.kz,https://shop.kz/offer/protsessor-intel-core-i5-12600kf-lga1700-oem/,cpu,2026-06-13 02:33:37
"Intel Core i5 13400, LGA1700, OEM",146990.00,KZT,shop.kz,https://shop.kz/offer/protsessor-intel-core-i5-13400-lga1700-oem/,cpu,2026-06-13 02:33:37
"Intel Core i5 13400F, LGA1700, OEM",90990.00,KZT,shop.kz,https://shop.kz/offer/protsessor-intel-core-i5-13400f-lga1700-oem/,cpu,2026-06-13 02:33:37
"Intel Core i5 13500, LGA1700, OEM",149990.00,KZT,shop.kz,https://shop.kz/offer/protsessor-intel-core-i5-13500-lga1700-oem/,cpu,2026-06-13 02:33:37
"Intel Core i5 13600K, LGA1700, OEM",138990.00,KZT,shop.kz,https://shop.kz/offer/protsessor-intel-core-i5-13600k-lga1700-oem/,cpu,2026-06-13 02:33:37
"Intel Core i5 13600KF, LGA1700, OEM",130990.00,KZT,shop.kz,https://shop.kz/offer/protsessor-intel-core-i5-13600kf-lga1700-oem/,cpu,2026-06-13 02:33:37
"Intel Core i5 14400, LGA1700, OEM",121990.00,KZT,shop.kz,https://shop.kz/offer/protsessor-intel-core-i5-14400-lga1700-oem/,cpu,2026-06-13 02:33:37
"Intel Core i5 14400F, LGA1700, OEM",94990.00,KZT,shop.kz,https://shop.kz/offer/protsessor-intel-core-i5-14400f-lga1700-oem/,cpu,2026-06-13 02:33:37
"Intel Core i5 14600K, LGA1700, OEM",136990.00,KZT,shop.kz,https://shop.kz/offer/protsessor-intel-core-i5-14600k-lga1700-oem/,cpu,2026-06-13 02:33:37
"Intel Core i5 14600KF, LGA1700, OEM",141990.00,KZT,shop.kz,https://shop.kz/offer/protsessor-intel-core-i5-14600kf-lga1700-oem/,cpu,2026-06-13 02:33:37
Intel Core i5-10400,422.67,BYN,onliner.by,https://catalog.onliner.by/cpu/intel/cm8070104282718,cpu,2026-06-13 02:33:37
Intel Core i5-10400 2.9 GHz Tray,3099.00,MDL,darwin.md,https://darwin.md/cpu-intel-core-i5-10400-65w-tray.html,cpu,2026-06-13 02:33:37
Intel Core i5-10400 Tray,3099.00,MDL,enter.online,https://enter.online/calculatoare/processor/procesor-intel-core-i5-10400-2-90-ghz-4-30-ghz,cpu,2026-06-13 02:33:37
"Intel Core i5-10400, 2.9 GHz, 12 MB, BOX (BX8070110400)",720.10,PLN,morele.net,https://www.morele.net/procesor-intel-core-i5-10400-2-9-ghz-12-mb-box-bx8070110400-6731008/,cpu,2026-06-13 02:33:37
Intel Core i5-10400F,434.51,BYN,onliner.by,https://catalog.onliner.by/cpu/intel/i510400f,cpu,2026-06-13 02:33:37
Intel Core i5-10400F Tray,2719.00,MDL,enter.online,https://enter.online/calculatoare/processor/procesor-intel-core-i5-tray-10400f-2-90-ghz-4-30-ghz,cpu,2026-06-13 02:33:37
"Intel Core i5-10400F, 2.9 GHz, 12 MB, BOX (BX8070110400F)",542.38,PLN,morele.net,https://www.morele.net/procesor-intel-core-i5-10400f-2-9-ghz-12-mb-box-bx8070110400f-6731007/,cpu,2026-06-13 02:33:37
Intel Core i5-11400F,354.00,BYN,onliner.by,https://catalog.onliner.by/cpu/intel/i511400f,cpu,2026-06-13 02:33:37
Intel Core i5-11400F Tray,2519.00,MDL,enter.online,https://enter.online/calculatoare/processor/intel-core-i5-11400f-tray-s1200-2-60-ghz-4-40-ghz,cpu,2026-06-13 02:33:37
Intel Core i5-12400,640.96,BYN,onliner.by,https://catalog.onliner.by/cpu/intel/i512400,cpu,2026-06-13 02:33:37
Intel Core i5-12400 2.50 GHz - 4.40 GHz Tray UHD Graphics 730,4699.00,MDL,darwin.md,https://darwin.md/procesor-intel-core-i5-12400-250-ghz-tray.html,cpu,2026-06-13 02:33:37
Intel Core i5-12400 Tray,4699.00,MDL,enter.online,https://enter.online/calculatoare/processor/cpu-intel-core-i5-12400-25-44ghz-6p0e12t18mb-s1700-10nm-integuhd-graphics-730-65w-tray,cpu,2026-06-13 02:33:37
"Intel Core i5-12400, 2.5 GHz, 18 MB, BOX (BX8071512400)",899.00,PLN,morele.net,https://www.morele.net/procesor-intel-core-i5-12400-2-5-ghz-18-mb-box-bx8071512400-9643269/,cpu,2026-06-13 02:33:37
"Intel Core i5-12400, 2.5 GHz, 18 MB, OEM (CM8071504650608)",820.50,PLN,morele.net,https://www.morele.net/procesor-intel-core-i5-12400-2-5-ghz-18-mb-oem-cm8071504650608-9893331/,cpu,2026-06-13 02:33:37
Intel Core i5-12400F,450.44,BYN,onliner.by,https://catalog.onliner.by/cpu/intel/i512400f,cpu,2026-06-13 02:33:37
Intel Core i5-12400F 2.50 GHz - 4.40 GHz Tray,2999.00,MDL,darwin.md,https://darwin.md/procesor-intel-core-i5-12400f-250-ghz-tray.html,cpu,2026-06-13 02:33:37
Intel Core i5-12400F Tray,2999.00,MDL,enter.online,https://enter.online/calculatoare/processor/cpu-intel-core-i5-12400f-25-44ghz-6p0e12t18mb-s1700-10nm-no-integgraphics-65w-tray,cpu,2026-06-13 02:33:37
"Intel Core i5-12400F, 2.5 GHz, 18 MB (BX8071512400F) + Endorfy Fera 5 (EY3A005)",767.00,PLN,morele.net,https://www.morele.net/procesor-intel-core-i5-12400f-2-5-ghz-18-mb-bx8071512400f-endorfy-fera-5-ey3a005-9077219/,cpu,2026-06-13 02:33:37
"Intel Core i5-12400F, 2.5 GHz, 18 MB (BX8071512400F) + Endorfy Fera 5 Black (EY3A011)",808.00,PLN,morele.net,https://www.morele.net/procesor-intel-core-i5-12400f-2-5-ghz-18-mb-bx8071512400f-endorfy-fera-5-black-ey3a011-9077567/,cpu,2026-06-13 02:33:37
"Intel Core i5-12400F, 2.5 GHz, 18 MB (BX8071512400F) + Endorfy Fera 5 Dual Fan (EY3A006)",776.00,PLN,morele.net,https://www.morele.net/procesor-intel-core-i5-12400f-2-5-ghz-18-mb-bx8071512400f-endorfy-fera-5-dual-fan-ey3a006-9077220/,cpu,2026-06-13 02:33:37
